symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
CVXUSDT,CVX,Mid,198,1.494,411863.489272,-4.901,50.53004273014531,-0.017120090389654563,1.35804,1.6193049999999993,0.7719098080911451,0.3798947983635302,0.1462857142857143,0.18009679014482427,0.5943080550245453,1.1389444444444445,1.6487500000000002,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,57.0,73.0,47.0,30.5,54,37.89,0,≈ Neutre vs BTC,False,False,,0,,,,54,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,139138498,149278969,93194187.59073378,99986227.65541057,100000000.0,93.2,474731687,$475M,-5.23
ALTUSDT,ALT,Mid,484,0.00584,189739.63096,-0.511,45.6318275561511,1.4310038687581672e-05,0.0061011999999999985,0.006955600000000001,0.41924986436288936,0.31386861313868614,0.28710462287104627,0.1256954907450477,0.1840242320139388,0.0056458333333333326,0.007334444444444445,doji_4h,0,0,neutre,365,0,0,30,,,31.0,37.0,77.5,47.0,50,54,36.93,0,≈ Neutre vs BTC,False,False,,0,,,,54,2,,Volume ×0.1 (épuisement),40255565,58463492,6885590274.0,10000000000.0,10000000000.0,68.9,,,
MINAUSDT,MINA,Mid,401,0.0402,154174.12154,3.342,46.603077203753166,0.00014505086304629597,0.04292999999999998,0.053107000000000015,0.4248864352091282,0.34375,0.3020833333333333,0.08948729612211072,0.5901080547810962,0.03894444444444445,0.05407222222222224,macd_bullish_cross|support_bounce|doji_4h,2,0,haussier,365,0,0,30,,,31.0,37.0,79.0,47.0,53.0,54,37.2,0,≈ Neutre vs BTC,False,False,,0,,,,54,2,,Volume ×0.1 (épuisement),51959582,51959582,1293631019.840039,1293631019.840039,,100.0,,,
GIGGLEUSDT,GIGGLE,Speculative,564,32.61,2631269.30187,-0.458,49.981262137474296,-0.5703254819863262,30.110400000000006,30.025750000000016,2.112175749267879,0.36526075212964887,0.32183669229170997,0.19182469725183904,0.17707101202107745,24.901388888888885,36.64805555555556,golden_cross|evening_star_4h,1,1,mixte,299,0,0,30,,,15.2,73.0,41.5,68.0,31.6,54,28.92,0,≈ Neutre vs BTC,False,False,,0,,,,54,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|Étoile du soir 4h,32610539,32610539,1000000.0,1000000.0,1000000.0,100.0,,,
AMDBUSDT,AMDB,Speculative,,482.69,1126478.92262,-3.01,46.10302703811597,2.020378438007522,508.8230000000001,,0.9303243014668011,0.2601557239783851,0.16649690105830153,0.2111131423665868,,465.7165217391305,558.6117391304347,morning_star_4h,1,0,haussier,58,0,0,30,,,8.6,45.0,63.0,68.0,50,54,23.46,0,≈ Neutre vs BTC,False,False,,0,,,,54,2,,Volume ×0.2 (épuisement),,,,,,,,,
PIXELUSDT,PIXEL,Speculative,,0.00489,1100630.473893,2.088,59.754675861454345,6.861790158786449e-05,0.0045852,0.006302650000000002,0.7357878395855925,0.45804676753782675,0.32737276478679506,0.9468023352740248,0.49573410120832717,0.004223055555555554,0.006605555555555556,rsi_bearish_divergence,0,1,baissier,365,0,0,30,,,17.0,66.0,68.5,68.0,23.5,54,30.44,0,≈ Neutre vs BTC,False,False,,0,,,,54,2,,Divergence RSI baissière,,,,,,,,,
EWYBUSDT,EWYB,Speculative,,175.41,978686.1677,-1.566,52.906844421336466,1.3931950178100916,171.85899999999998,,0.7863555841185201,0.31255014867607495,0.170057110492283,0.23939343461214024,,156.77913043478264,197.3304347826087,,0,0,neutre,58,0,0,30,,,8.6,45.0,63.0,57.5,50,54,22.62,0,≈ Neutre vs BTC,False,False,,0,,,,54,2,,Volume ×0.2 (épuisement),,,,,,,,,
MUBARAKUSDT,MUBARAK,Speculative,828,0.01764,910749.67896,5.882,56.36745654159756,-0.00010008614637670838,0.013403200000000002,0.013392599999999992,2.2503593276188227,0.3786331500392773,0.3063629222309506,0.390364634137049,0.16422624780386638,0.010050277777777778,0.016724444444444445,macd_bearish_cross|golden_cross|double_bottom_90d,2,1,haussier,365,0,0,30,,,17.0,73.0,41.5,57.5,32.8,54,29.38,0,≈ Neutre vs BTC,False,False,,0,,,,54,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,17744428,17744428,1000000000.0,1000000000.0,1000000000.0,100.0,,,
LAZIOUSDT,LAZIO,Speculative,,0.35,886646.32187,3.55,46.03181707373833,0.0008526920571579341,0.36254000000000014,0.5769699999999993,0.4130146404188353,0.3897058823529412,0.3584558823529413,0.3620936174788358,0.49440059213797893,0.34369444444444436,0.5198055555555556,,0,0,neutre,365,0,0,30,,,17.0,37.0,79.0,57.5,50,54,28.34,0,≈ Neutre vs BTC,False,False,,0,,,,54,2,,Volume ×0.4 (épuisement),,,,,,,,,
CBRSBUSDT,CBRSB,Speculative,,220.68,867037.58422,-10.634,52.05973424157358,-0.7517359417141414,,,1.3949153487886747,0.2110409356725147,0.12306961273461624,0.21849928127801166,,172.98117647058828,236.87941176470585,,0,0,neutre,44,0,0,30,,,8.2,45.0,64.5,57.5,50,54,22.45,0,≈ Neutre vs BTC,False,False,,0,,,,54,3,,Volume ×0.2 (épuisement),,,,,,,,,
NVDABUSDT,NVDAB,Speculative,,219.81,613258.70658,-1.138,55.069352802243344,-0.3547993563603038,208.98459999999994,,0.4177925946715272,0.09774613353451536,0.025867032821012548,0.1372229593635539,,194.17142857142858,223.32107142857146,macd_bearish_cross|bull_flag|uptrend,2,1,haussier,70,0,0,30,,,8.9,45.0,90.0,57.5,32.6,54,23.42,0,≈ Neutre vs BTC,False,False,,0,,,,54,7,🔴 Sortie,Volume ×0.1 (épuisement)|Près du plus haut 90j (résistance)|MACD cross baissier,,,,,,,,,
AVGOBUSDT,AVGOB,Speculative,,380.09,279367.75013,-2.333,36.4462836599961,-7.340593928435727,,,0.4476990951125879,0.11335635616949781,0.11335635616949781,0.9077672840530515,,371.09857142857146,426.6142857142857,doji_4h,0,0,neutre,36,0,0,30,,,8.0,45.0,85.5,47.0,50,54,22.72,0,≈ Neutre vs BTC,False,False,,0,,,,54,1,,,,,,,,,,,
GLWBUSDT,GLWB,Speculative,,158.74,248622.70949,-5.708,47.910360045053714,1.3594633761044008,,,0.9792431078757448,0.3670161084121708,0.188238302224495,0.1365653154455619,,136.28529411764708,188.87764705882353,,0,0,neutre,44,0,0,30,,,8.2,45.0,63.0,47.0,50,54,21.52,0,≈ Neutre vs BTC,False,False,,0,,,,54,2,,Volume ×0.1 (épuisement),,,,,,,,,
NOKBUSDT,NOKB,Speculative,,10.53,158265.4588,-1.034,53.493020523491616,0.14574502890721883,,,0.9341498781189207,0.2528940338379341,0.059661620658949234,0.14388669968859838,,8.824285714285717,11.030714285714286,morning_star_4h,1,0,haussier,36,0,0,30,,,8.0,45.0,67.5,47.0,50,54,21.64,0,≈ Neutre vs BTC,False,False,,0,,,,54,2,,Volume ×0.1 (épuisement),,,,,,,,,
LSKUSDT,LSK,Speculative,805,0.0798,143613.13234,1.656,52.73794467980024,0.0007570948893496315,0.081562,0.11195599999999992,0.5456665225920926,0.41239669421487607,0.34049586776859503,0.30581729963043147,0.5358265252105061,0.074325,0.11123611111111115,uptrend,1,0,haussier,365,0,0,30,,,17.0,37.0,79.0,47.0,50,54,27.5,0,≈ Neutre vs BTC,False,False,,0,,,,54,2,,Volume ×0.3 (épuisement),18542795,31821557,233084697.0,400000000.0,400000000.0,58.3,,,
CGPTUSDT,CGPT,Speculative,811,0.01959,107996.411623,0.462,49.47274854049184,-7.346095786977234e-05,0.0191806,0.021864899999999982,0.9324426591233289,0.31781454405540593,0.2466333205078876,0.08584281805192118,0.3926709112485914,0.018091388888888893,0.02408999999999999,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,57.0,73.0,47.0,30.5,54,28.37,0,≈ Neutre vs BTC,False,False,,0,,,,54,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,18285065,19557252,932862343.0,997766421.0,1000000000.0,93.5,,,
FTTUSDT,FTT,Speculative,,0.1982,104410.786859,0.865,46.03079211026476,0.001113604014666791,0.20912800000000004,0.2774555,0.3561073283160469,0.41100917431192663,0.3865443425076453,0.14993477111899947,0.3679126199647834,0.1972166666666667,0.3057749999999999,,0,0,neutre,365,0,0,30,,,17.0,37.0,79.0,47.0,50,54,27.5,0,≈ Neutre vs BTC,False,False,,0,,,,54,2,,Volume ×0.1 (épuisement),,,,,,,,,
SLPUSDT,SLP,Speculative,787,0.000527,80746.89876,0.958,48.57409382316986,-1.4298667875322547e-06,0.0005319799999999997,0.0005912600000000001,0.5195595941144232,0.3056835637480799,0.19047619047619044,0.09630239827668792,0.4514574636408132,0.00047455555555555554,0.0006172777777777777,doji_4h,0,0,neutre,365,0,0,30,,,17.0,37.0,83.5,47.0,50,54,27.77,0,≈ Neutre vs BTC,False,False,,0,,,,54,3,,Volume ×0.1 (épuisement),19093001,19092980,36235116656.0,36235076476.0,,100.0,2737108,$3M,-5.15
ARPAUSDT,ARPA,Speculative,910,0.00857,73788.201747,-0.117,51.16402092001447,2.006891537412391e-06,0.0085712,0.0094505,0.26973363100752623,0.3050541516245487,0.2265342960288809,0.09830113757311779,0.42753195375095293,0.007972777777777777,0.010445277777777777,uptrend,1,0,haussier,365,0,0,30,,,17.0,37.0,83.5,47.0,50,54,27.77,0,≈ Neutre vs BTC,False,False,,0,,,,54,2,,Volume ×0.1 (épuisement),14931073,17133706,1742888888.987738,1999999999.987738,2000000000.0,87.1,,,
QUICKUSDT,QUICK,Speculative,,0.00791,26031.19212,-0.503,47.36856056802604,-3.7699898058742734e-05,0.0078482,0.009069300000000008,0.35299600847112356,0.2526096033402923,0.17536534446764085,0.06015776622030525,0.19210383333354045,0.007106111111111111,0.009368888888888892,downtrend,0,1,baissier,365,0,0,30,,,17.0,57.0,77.5,47.0,26.6,54,28.4,0,≈ Neutre vs BTC,False,False,,0,,,,54,3,,Volume ×0.1 (épuisement),,,,,,,182628470,$183M,-8.54
SHIBUSDT,SHIB,Etabli,36,4.45e-06,1585888.88836919,0.907,45.89679613337553,-3.04133234627714e-08,4.4833999999999984e-06,5.432050000000002e-06,0.7977623109626983,0.2764084507042254,0.21478873239436624,0.1702945740234865,0.5395721247682137,4.167777777777778e-06,5.418888888888888e-06,uptrend,1,0,haussier,365,0,0,30,,,45.0,37.0,73.0,68.0,50,53,47.86,-1,≈ Neutre vs BTC,False,False,,0,,,,53,3,,Volume ×0.2 (épuisement),2627519174,4459091623,589239460760708.4,589496288678806.8,,100.0,,,
ALLOUSDT,ALLO,Mid,297,0.2959,83690430.69871,1.162,47.04462598988521,0.0045288299994504025,0.35014,0.20290250000000004,1.5238293584839886,0.5149816354146529,0.427991494297313,5.44870402927246,-0.08163567516757987,0.1677444444444444,0.46900555555555556,double_top_90d|downtrend|doji_4h,0,2,baissier,282,0,0,30,,,28.7,72.0,32.5,78.5,0,53,36.4,-1,≈ Neutre vs BTC,False,False,,3,⚡ Volume ×5.5 vs médiane,,5.45,53,2,,Double sommet,72720075,233767049,245104564.24787015,787916701.1821752,1000000000.0,31.1,,,
COWUSDT,COW,Mid,354,0.1065,1043084.4458,0.377,43.727520800107165,0.0013903140482186844,0.12636400000000006,0.17257900000000004,1.40504547442884,0.39025856885147325,0.36019242333132895,3.2101125835940856,0.28748669288015566,0.10764444444444446,0.16319444444444448,downtrend,0,1,baissier,365,0,0,30,,,31.0,55.0,52.0,68.0,26.6,53,37.83,-1,≈ Neutre vs BTC,False,False,,2,⚡ Volume ×3.2 vs médiane,,3.21,53,0,,,61108017,106320883,574750841.6271868,1000000000.0,1000000000.0,57.5,,,
ONGUSDT,ONG,Speculative,611,0.06193,2232846.27145,3.77,83.7662745911776,0.002240047850071459,0.046058199999999994,0.06035604999999999,0.7050735439832994,0.4,0.08203991130820398,4.769331249526584,0.38503425339838093,0.042081944444444436,0.062017499999999996,downtrend,0,1,baissier,365,0,0,30,,,17.0,66.0,77.5,68.0,26.6,53,31.16,-1,≈ Neutre vs BTC,False,False,,2,⚡ Volume ×4.8 vs médiane,,4.77,53,4,⚠️ Surveiller,RSI 84 (surachat extrême),29379696,49111121,478583189.0,800000000.0,1000000000.0,59.8,,,
NILUSDT,NIL,Speculative,737,0.04306,2053841.528166,-12.639,55.294949065068245,0.0007227491555253959,0.0368048,0.04404054999999996,1.560876637244885,0.6720385836960358,0.4935889895306435,0.2402100187369404,0.4211453290457898,0.03252166666666666,0.06267027777777778,,0,0,neutre,365,0,0,30,,,17.0,57.0,38.5,68.0,50,53,29.15,-1,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.2 (épuisement),21450735,43370886,499611479.881286,1010156185.432901,,49.5,,,
DRAMBUSDT,DRAMB,Speculative,802,56.25,1814274.5464,-3.084,52.20256276110114,0.7932203209887794,,,1.195770219298288,0.3130833970925784,0.1392501912777352,0.3350262092368308,,48.470588235294116,62.407058823529404,bullish_engulfing_4h|morning_star_4h,2,0,haussier,44,0,0,30,,,8.2,45.0,52.5,68.0,53.4,53,22.78,-1,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.3 (épuisement),18631942,18666398,331399.1909712,332012.04621928,,99.8,,,
MRVLBUSDT,MRVLB,Speculative,,215.4,1594962.47606,-5.102,51.13919665689775,-0.9451425960628637,,,1.0866891294192074,0.23734177215189875,0.08673728813559321,0.5096159507356199,,178.53714285714287,227.12928571428571,macd_bearish_cross|bullish_engulfing_4h,1,1,mixte,36,0,0,30,,,8.0,54.0,69.0,68.0,33.9,53,23.53,-1,≈ Neutre vs BTC,False,False,,0,,,,53,5,⚠️ Surveiller,Volume ×0.5 (épuisement)|MACD cross baissier,,,,,,,,,
LITEBUSDT,LITEB,Speculative,,877.35,1431831.16415,-7.738,52.29547705545122,-0.2683914792764739,795.0292000000002,,1.2871936048154797,0.30373891665792807,0.09612870685839568,1.010591546138986,,680.6849999999998,927.1610000000001,macd_bearish_cross,0,1,baissier,51,0,0,30,,,8.4,63.0,57.0,68.0,30.5,53,23.96,-1,≈ Neutre vs BTC,False,False,,0,,,,53,3,,MACD cross baissier,,,,,,,,,
COTIUSDT,COTI,Speculative,607,0.00993,1253409.51199,-1.194,45.61734475516021,-0.00041631670818820796,0.009988200000000001,0.011804149999999992,2.8029354753750364,0.4389820705610179,0.4251012145748988,1.4694111870088644,0.02939781231046457,0.0076102777777777774,0.014076666666666666,,0,0,neutre,365,0,0,30,,,17.0,55.0,41.5,68.0,50,53,29.09,-1,≈ Neutre vs BTC,False,False,,0,,,,53,1,,,29518153,29518510,2979560602.83,2979596663.294341,4910000000.0,100.0,,,
JUVUSDT,JUV,Speculative,,0.302,1199729.65284,2.721,48.156311728572014,5.1875960670726834e-05,0.31649999999999995,0.4506449999999997,0.28766555150305484,0.3014018691588785,0.2780373831775701,0.6313886850322625,0.5359329432219547,0.3042500000000001,0.4029722222222223,macd_bullish_cross|support_bounce|downtrend|bullish_engulfing_4h,3,1,haussier,365,0,0,30,,,17.0,46.0,83.5,68.0,33.0,53,29.51,-1,≈ Neutre vs BTC,False,False,,0,,,,53,0,,,,,,,,,,,
SPYBUSDT,SPYB,Speculative,693,768.34,1043750.85177,-0.201,53.913606846802686,-0.6884502836024353,,,0.1364282963749052,0.03088956123082614,0.012998689855370315,0.31332005712889927,,739.2935294117646,776.4494117647058,macd_bearish_cross|morning_star_4h,1,1,mixte,44,0,0,30,,,8.2,45.0,90.0,68.0,30.5,53,23.65,-1,≈ Neutre vs BTC,False,False,,0,,,,53,7,🔴 Sortie,Volume ×0.3 (épuisement)|Près du plus haut 90j (résistance)|MACD cross baissier,24251600,24251600,31616.09067558,31616.09067558,,100.0,,,
WDCBUSDT,WDCB,Speculative,,499.73,589383.81222,-3.49,50.62568364552421,5.883768271840443,,,1.3128683546019577,0.26150531797594606,0.15114247425828226,0.3096039979316638,,436.3523529411765,578.1541176470588,bullish_engulfing_4h|morning_star_4h,2,0,haussier,44,0,0,30,,,8.2,45.0,52.5,57.5,53.4,53,21.94,-1,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.3 (épuisement),,,,,,,,,
DUSKUSDT,DUSK,Speculative,507,0.0625,560401.3465,-4.141,46.04290563228761,0.0007019390144243094,0.06798400000000002,0.09985450000000007,0.7981919273326736,0.6151226158038148,0.5735694822888283,0.8921973718431282,0.4365794036895549,0.06078888888888888,0.11922777777777777,,0,0,neutre,365,0,0,30,,,17.0,46.0,55.0,57.5,50,53,27.98,-1,≈ Neutre vs BTC,False,False,,0,,,,53,0,,,37516527,37516626,599425314.0474379,599431012.9122273,1000000000.0,100.0,,,
BELUSDT,BEL,Speculative,,0.1053,464612.99645,-1.22,51.51606903418735,0.0004678024347386107,0.103452,0.10416900000000001,0.5577289632206466,0.5190133607399794,0.4573484069886947,0.17605757979899125,0.22523720423358895,0.08681111111111112,0.13981111111111114,death_cross,0,1,baissier,365,0,0,30,,,17.0,57.0,64.0,47.0,31.4,53,27.88,-1,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.2 (épuisement),,,,,,,,,
TSMBUSDT,TSMB,Speculative,,413.8,283974.23832,-2.274,45.65042328941655,-1.3746641363567855,,,0.5293754223828341,0.1174337845791642,0.04317062455199208,0.2627242652593059,,392.28000000000003,429.4121428571429,macd_bearish_cross|doji_4h,0,1,baissier,36,0,0,30,,,8.0,45.0,90.0,47.0,30.5,53,21.82,-1,≈ Neutre vs BTC,False,False,,0,,,,53,7,🔴 Sortie,Volume ×0.3 (épuisement)|Près du plus haut 90j (résistance)|MACD cross baissier,,,,,,,,,
CELRUSDT,CELR,Speculative,893,0.00198,249893.2167394,-0.95,57.01832859021034,1.5134236254364197e-05,0.0017896400000000001,0.002340484999999999,0.6940351860922384,0.45370711914422723,0.26927333087421607,0.2549540155506417,0.4338553606334195,0.0016237777777777778,0.0024803333333333335,downtrend,0,1,baissier,365,0,0,30,,,17.0,57.0,73.0,47.0,26.6,53,28.13,-1,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.3 (épuisement),15648618,19789779,7907424106.9911995,10000000000.0,10000000000.0,79.1,12993707,$13M,-0.25
MAVUSDT,MAV,Speculative,,0.00926,242927.58746,2.775,55.57980424364478,8.859857290192209e-05,0.0089994,0.012791350000000002,0.5564712912789052,0.4380341880341881,0.3418803418803419,0.32014153837707854,0.36750862162936665,0.008355,0.0127175,double_top_90d|doji_4h,0,1,baissier,365,0,0,30,,,17.0,57.0,79.0,47.0,23.4,53,28.3,-1,≈ Neutre vs BTC,False,False,,0,,,,53,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Double sommet,,,,,,,1000498,$1M,0.99
HYPERUSDT,HYPER,Speculative,754,0.0624,195606.28938,1.794,46.82551362581108,0.0003004028981832053,0.06608999999999998,0.08741500000000008,0.7755080816383517,0.46571428571428575,0.4066666666666666,0.11966319436054221,0.48383873695317264,0.06063888888888891,0.09223888888888887,bull_flag|uptrend,2,0,haussier,365,0,0,30,,,17.0,37.0,68.5,47.0,52.1,53,27.0,-1,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.1 (épuisement),21051476,50256843,338174017.0,807333335.0000001,1000000000.0,41.9,76376797,$76M,-30.29
LQTYUSDT,LQTY,Speculative,813,0.1836,97258.19585,-0.488,46.896315696124766,-0.0011982469038682142,0.18161399999999997,0.24991850000000007,0.7804223170157965,0.45486111111111105,0.36111111111111105,0.2158237719409736,0.4573357414967108,0.16776388888888885,0.24888888888888885,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,57.0,68.5,47.0,30.5,53,28.1,-1,≈ Neutre vs BTC,False,False,,0,,,,53,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,18169297,18396978,98762400.5006637,100000000.0,100000000.0,98.8,141807581,$142M,0.98
DOGEUSDT,DOGE,Etabli,11,0.07007,17767936.61143,0.286,46.636061884475,0.00021952835350941074,0.071809,0.08958160000000007,0.3591268297407316,0.32967885902784516,0.3200737362957213,0.1923636777985327,0.7769078614054367,0.06938805555555555,0.09713638888888891,doji_4h,0,0,neutre,365,0,0,30,,,45.0,37.0,71.0,78.5,50,52,48.58,-2,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.2 (épuisement),10886389111,10886390511,155554246383.70523,171266583126.579,,90.8,,,
SUNUSDT,SUN,Mid,117,0.01712,2974687.90355,-3.495,26.541754138044638,-0.00010193031494795351,0.0180106,0.017832950000000004,0.17062504625034441,0.20226377952755917,0.15748031496062997,0.41679707288898044,0.38863598825200296,0.016788055555555556,0.01912916666666666,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,27.0,95.5,68.0,30.5,52,37.32,-2,≈ Neutre vs BTC,False,False,,0,,,,52,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,328723755,340327789,19222181989.37517,19900730000.0,19900730000.0,96.6,215252787,$215M,-0.07
ONTUSDT,ONT,Mid,494,0.03897,522237.73855,-1.715,51.78145585572931,0.0004176238152221422,0.041032599999999995,0.05281209999999998,0.4833256983431404,0.4018326828440524,0.33768878330222296,0.7330999515135644,0.5181852924258774,0.037281666666666664,0.05298916666666667,macd_bullish_cross|downtrend|bullish_engulfing_4h,2,1,haussier,365,0,0,30,,,31.0,46.0,79.0,57.5,30.0,52,37.74,-2,≈ Neutre vs BTC,False,False,,0,,,,52,0,,,38852140,38852140,1000000000.0,1000000000.0,,100.0,,,
PORTALUSDT,PORTAL,Speculative,,0.01383,2021043.437926,-4.818,59.115349948318766,0.00042989169088192714,0.011361999999999999,0.012066650000000003,1.7027136611560207,0.7081664098613252,0.5750385208012326,0.4440280233873033,0.12687185812112003,0.009093611111111113,0.0193475,,0,0,neutre,365,0,0,30,,,17.0,57.0,28.0,68.0,50,52,28.52,-2,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.4 (épuisement),,,,,,,,,
GOOGLBUSDT,GOOGLB,Speculative,757,343.33,1984333.15115,0.067,43.248231556575305,-1.0236047351007467,,,0.4101065635394925,0.14247347925339066,0.09543131158771151,0.292692694175053,,326.2182352941177,368.5629411764706,,0,0,neutre,44,0,0,30,,,8.2,36.0,90.0,68.0,50,52,23.74,-2,≈ Neutre vs BTC,False,False,,0,,,,52,3,,Volume ×0.3 (épuisement),20993138,21005399,61194.64501093,61230.38450274,,99.9,,,
OPGUSDT,OPG,Speculative,792,0.0996,1785417.37567,-5.143,51.44072090768683,0.0019772050413106278,0.10478599999999999,,0.5975243140239098,0.7043363994743759,0.6721419185282523,0.3033779811686692,,0.093175,0.2026333333333333,,0,0,neutre,90,0,0,30,,,9.5,45.0,55.5,68.0,50,52,23.61,-2,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.3 (épuisement),18999359,99996626,190000000.0,1000000000.0,1000000000.0,19.0,,,
TSTUSDT,TST,Speculative,,0.01408,1377048.810078,-3.164,50.82579779127808,-0.00021093673215284638,0.012225799999999998,0.0123678,1.9314261545036884,0.4656652360515022,0.36102236421725237,0.5011444321281137,0.18124708917633772,0.010298333333333333,0.018321388888888887,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,66.0,41.5,68.0,30.5,52,29.24,-2,≈ Neutre vs BTC,False,False,,0,,,,52,5,⚠️ Surveiller,Volume ×0.5 (épuisement)|MACD cross baissier,,,,,,,,,
ASRUSDT,ASR,Speculative,,0.847,831835.9117,2.667,46.26891887620274,-0.0008324222295474871,0.8595599999999998,1.1287000000000011,0.25180208900928747,0.2996575342465753,0.27311643835616434,0.5335653787107657,0.20935153131016299,0.8354444444444444,1.0964166666666668,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,46.0,77.5,57.5,30.5,52,28.16,-2,≈ Neutre vs BTC,False,False,,0,,,,52,5,⚠️ Surveiller,Volume ×0.5 (épuisement)|MACD cross baissier,,,,,,,,,
BROCCOLI714USDT,BROCCOLI714,Speculative,,0.01545,582127.7554,0.914,52.39314259005983,-0.00019857928917915138,0.013730600000000004,0.013912999999999995,1.214847752575544,0.2655935613682093,0.23134328358208953,0.2358348291719732,0.3105197563490766,0.011541666666666667,0.016177499999999997,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,57.0,62.5,57.5,30.5,52,28.58,-2,≈ Neutre vs BTC,False,False,,0,,,,52,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,,,,,,,,,
LUNAUSDT,LUNA,Speculative,604,0.0421,366666.413497,1.937,46.91338692513638,0.0001687950161458207,0.044617999999999984,0.05637049999999998,0.8266153749075332,0.3653543307086614,0.3354330708661417,0.2545208884383179,0.47968023865195863,0.041286111111111114,0.05913055555555555,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,17.0,37.0,68.5,47.0,50,52,26.87,-2,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.3 (épuisement),29905788,49986179,709984438.91686,1186707049.0,,59.8,,,
MASKUSDT,MASK,Speculative,511,0.374,277637.154,5.949,56.62533122840854,0.002133677130730975,0.37732000000000016,0.4298399999999997,0.406704503822194,0.2740899357601713,0.20342612419700218,0.799040916171886,0.5226708386448978,0.3470833333333333,0.4391388888888888,double_bottom_90d|squeeze_breakout|downtrend,2,1,haussier,365,0,0,30,,,17.0,46.0,83.5,47.0,26.6,52,27.44,-2,≈ Neutre vs BTC,False,False,,0,,,,52,0,,,37071306,37071306,100000000.0,100000000.0,100000000.0,100.0,,,
YGGUSDT,YGG,Speculative,806,0.01961,260005.93842,1.554,52.17190770027503,0.0001798822256936263,0.019943600000000002,0.032769100000000016,0.5668165501880544,0.5557563242127,0.49148167268972637,0.343346786411997,0.6009717182174976,0.018056111111111113,0.033923611111111106,,0,0,neutre,365,0,0,30,,,17.0,37.0,70.0,47.0,50,52,26.96,-2,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.3 (épuisement),18471055,19648409,940078936.9217188,1000000000.0,1000000000.0,94.0,,,
LISTAUSDT,LISTA,Speculative,665,0.0615,240104.75832,2.5,60.54238644491784,-1.4570996311071178e-05,0.05176399999999999,0.07256149999999999,1.0151074102190014,0.4309677419354839,0.2064516129032258,0.2793797552105988,0.4158168580528048,0.046302777777777776,0.06955277777777778,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,57.0,62.5,47.0,30.5,52,27.74,-2,≈ Neutre vs BTC,False,False,,0,,,,52,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,26260664,48909437,427170811.394779,795588564.255041,1000000000.0,53.7,734798175,$735M,3.1
QCOMBUSDT,QCOMB,Speculative,,160.09,195714.51372,-0.175,42.39964549611499,0.8850509844022261,,,0.5814026795900672,0.22917102784174176,0.16480008373456148,0.16587743299830512,,151.41705882352946,186.24,bull_flag,1,0,haussier,44,0,0,30,,,8.2,36.0,85.5,47.0,52.1,52,21.92,-2,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.2 (épuisement),,,,,,,,,
